IC05,-0.167,-0.2452,-0.1037,1.2879,1.0776,0.337,-0.6595,-0.2453,0.849,0.6873,-0.4294,-2.082,-0.519,0.7824,0.3731,-0.0198,-0.0148,-0.8951,-0.2187,0.073,0.2036,-0.2008,0.1992,2.0799,1.491,-1.2431,-3.5141,-1.7556,-0.7955,-1.259,-1.7473,0.1038,1.081,0.2766,0.4686,0.7645,0.879,0.147,0.568,0.4926,-0.7552,0.5363,-0.0033,-0.1868,0.0893,-0.2402,-0.3261,0.6021,-0.1186,-0.4398,-0.1231,-0.011,1.7455,1.6118,0.8711,1.4037,0.5828,1.7042,1.0808,1.2489,1.4448,-0.3354,0.1022,-0.7362,0.5326,0.5983,-0.6137,0.5907,-0.0246,-0.741,-0.3194,-0.126,-0.7183,-2.679,0.6545,-2.484,-2.8206,-2.1896,-1.7835,-1.6104,-1.1867,-1.345,-0.8053,-0.2955,-1.4081,0.1747,1.0016,1.0537,0.1873,-1.5164,1.3453,0.6831,0.0069,-0.2776,-0.3388,2.2721,2.4233,1.7469,1.5411,1.875,1.7106,0.9134,0.0435,0.9119,-2.0348,1.8315,1.4709,0.094,0.4696,-0.5351,0.3389,0.047,0.2035,-1.5306,-2.3188,-1.1381,-0.2494,0.3142,-0.5191,-1.0579,-0.2679,-0.6099,0.3322,-0.0406,0.1125,-0.0544,0.4867,0.7065,0.6349,-0.2163,-0.7372,-1.3806,-0.6327,0.3767,0.3405,0.5153,-1.1676,0.8548,1.6318,0.7831,-0.0407,0.9861,-0.8909,-0.534,0.3227,-0.0808,0.2054,-1.0527,-0.969,-1.4099,-1.335,-0.9397,-0.3825,-0.0802,-0.3736,-0.2418,0.6647,1.1039,1.1874,-0.3255,-0.1192,0.2333,0.4061,-0.1415,0.3597,1.3179,0.286,-0.9168,-0.021,1.7678,1.4936,0.3002,-0.3904,-0.4193,-0.3764,-0.912,-0.2187,-0.9878,-0.9392,-0.402,1.1862,1.4624,0.3102,-0.5028,-0.2227,1.1033,0.5667,0.5491,-0.9364,-1.3528,0.5992,0.3758,-0.4924,1.1433,0.2113,-0.9882,-0.6799,0.2413,0.3185,-0.6308,-0.189,0.2364,-0.3626,0.0277
IC08,0.6124,1.1268,1.0189,1.8015,0.7873,-0.0741,-0.9106,-0.4759,0.0847,-1.4743,-2.173,-1.3138,-0.3637,-0.1249,-0.2926,0.0985,0.9205,-0.2456,-0.2822,-0.0567,-0.1552,0.2704,0.295,2.0443,0.2888,-0.6623,-1.8209,0.017,0.7104,0.278,-0.1911,1.012,0.5847,-1.4782,-1.0311,-0.3881,0.1254,-0.5944,-0.9514,0.0212,0.75,1.0719,0.2064,0.4983,1.9213,1.2558,-0.5001,-0.15,-0.1939,1.4797,0.1069,-1.1803,0.1524,0.7529,-0.0439,0.2447,-0.0058,0.051,-1.0607,-1.6612,0.5565,-0.3769,-0.0728,-0.4245,-0.7374,0.0606,-0.843,0.0492,-1.648,-2.8418,-1.1917,-1.5467,-0.5656,0.7397,1.6034,0.4133,3.4093,2.3154,0.7141,-1.2969,0.0441,0.2776,1.0282,1.2592,0.7607,1.0808,-0.2305,-0.1902,0.1817,-0.1055,0.7385,0.2307,-0.162,-0.7894,-0.6038,0.3376,-0.9715,-1.5307,0.2596,0.8528,1.5878,-1.0114,-1.0755,-0.2754,-2.0401,0.6807,-0.5326,-1.2632,-0.3669,0.134,0.5799,0.4909,0.5191,0.7706,-0.6173,-0.779,-1.0428,-0.9975,0.372,0.0569,0.934,1.4535,0.7883,-0.0188,1.6432,0.6668,-0.1761,-0.0143,-0.0797,-0.5486,0.6975,0.0654,0.4811,0.1767,-0.6788,0.0709,-1.314,-0.4955,0.7882,0.0324,-1.2966,-0.4213,-0.2106,0.095,0.7616,-0.4226,-0.9834,-1.718,-0.6803,-0.5326,0.6723,1.7405,1.3687,-0.8751,-1.231,-0.5215,0.3102,-0.9546,0.931,2.4957,2.3737,0.6673,-1.7257,-0.688,0.0821,1.1512,0.1795,-1.0798,-0.2686,0.4121,0.178,0.0285,0.4699,0.6247,1.4092,1.1961,0.5239,0.6928,-0.2167,-0.2241,0.5522,-0.7705,-2.2555,-2.4912,-1.5921,-0.6404,-1.8398,-2.1119,-1.3403,-0.1879,1.6515,0.4934,-0.0305,-0.1635,0.5266,1.0564,-0.1321,0.798,1.7468,0.0048,1.4882,1.2205,-0.7717,-0.7039
IC09,-0.6083,-0.6761,-0.2113,-0.2176,0.6125,-0.2557,-0.7911,-0.6776,-0.5293,0.037,-0.7289,-0.4523,1.3378,1.8684,2.2741,2.1693,1.5054,0.7386,-0.1157,-0.576,-0.508,-0.6464,-1.0003,-0.8407,-1.4525,-1.002,-0.476,-0.7207,-0.5277,-0.6132,-1.3505,-0.9506,-0.3693,-0.3704,-0.7969,-0.7894,0.1654,1.2408,1.8629,1.8141,0.9818,1.291,0.1295,-0.8601,-0.5821,0.5269,1.14,1.1188,1.262,1.3839,1.3398,1.6665,0.9894,-0.1259,-1.2412,-1.7409,-1.1028,0.1603,0.8513,0.9288,0.1222,0.8919,-0.0161,-0.664,-1.2232,-0.8379,-0.2379,-0.8719,-1.064,-1.3032,-1.3959,-1.4558,-1.8169,-1.2871,-1.725,0.7469,1.5398,1.5842,1.1175,-0.64,-0.2375,1.6068,1.4231,1.0277,1.1224,0.2085,-0.3075,-0.9427,-1.1486,-0.5433,-0.2095,-0.7352,-1.206,-0.9246,-0.5235,-0.6786,-0.414,-0.2264,-0.2756,-0.1359,-0.2392,0.7763,0.9102,0.482,0.8423,1.1505,2.0321,1.8901,1.3024,0.3343,-0.8795,-0.2386,-0.4464,-0.9987,-0.2597,0.2679,1.069,1.8787,1.1018,0.8031,0.9335,1.302,0.2675,-0.5944,-1.1403,-0.1801,0.253,-0.9055,-0.5692,-0.8337,-0.9944,0.4801,0.5381,-0.6684,-1.3247,-0.8713,-0.1901,-0.1829,0.4552,0.2873,-0.7692,-1.784,-1.0216,-0.2605,-0.8049,-1.3187,-1.5014,-1.0944,-0.8717,-0.7071,-0.7152,-0.4984,-0.5555,-0.6229,-0.1242,1.2137,2.4311,3.027,2.3533,1.1735,-0.6421,-0.4864,-0.3174,0.3514,0.9533,0.2212,0.6804,1.3167,1.9653,2.0824,1.7581,0.8342,-0.1372,-0.797,-0.683,-0.8467,-0.7003,-0.6198,0.0265,-0.243,-0.4192,-0.237,-0.9325,-0.3434,0.2978,-0.3065,-0.5055,-0.7012,-0.9066,-0.2925,-0.7329,-0.8163,-0.8244,0.5899,0.8189,-0.0633,0.6134,1.5324,0.6936,0.4323,-0.5343,-0.5229,-0.316,-0.4617
IC15,-1.0672,-0.8389,0.4664,-0.2867,-0.4063,-0.6678,-0.696,-0.8616,-0.3456,1.4267,0.5672,-0.6242,-2.2351,-0.1005,0.0291,0.1409,-0.7804,0.4224,-0.4486,-0.3679,1.0923,2.5499,2.6968,2.4375,-0.9198,-0.6559,0.088,-0.7293,-0.1624,0.9583,0.538,0.1311,0.463,0.4207,0.021,-0.3243,0.1195,-0.8106,-1.0697,-1.4578,-1.9916,-0.2054,1.3481,1.4162,0.7912,0.8964,1.2319,0.2701,0.4184,0.0928,0.7238,1.2842,0.8192,-0.7827,-1.0573,-0.1227,-0.4318,-0.3694,-0.4043,-1.6076,-1.2876,0.1151,0.2224,-0.4734,-0.7132,0.328,0.8535,0.598,0.7948,1.2338,-0.5652,-0.969,-1.0226,-0.204,-1.8918,-0.564,0.6837,0.3195,-0.1652,0.1394,-0.8232,-0.4701,-0.8565,-0.0732,-0.3133,-0.7523,0.4399,-0.4374,-0.1153,0.9243,1.2567,1.34,1.1526,1.0331,0.3713,-0.4713,0.3942,0.775,1.0666,0.7741,-0.0478,-0.4863,0.6768,-0.3459,-1.1343,-1.1306,-1.2756,0.1714,-0.9159,-0.5549,0.3989,1.1301,0.438,0.6071,-0.7062,-1.4574,-1.1715,-1.5101,-1.0843,-0.0985,-0.8932,-0.5819,0.2211,0.795,0.7859,1.5424,1.8094,1.4902,1.7134,1.7828,1.3031,0.9768,1.3973,0.5772,-0.2588,-0.6327,0.4444,-0.0855,-0.7875,-0.1857,-0.9303,0.1419,0.4988,1.1537,0.3423,-0.9998,-1.0592,-1.4888,-3.1706,-2.4529,-2.1624,-2.6222,-1.5329,-0.3969,0.5063,0.0109,-0.2992,-0.3333,-0.1421,-1.3486,-1.4827,-0.2214,0.1569,1.132,1.3392,0.3661,0.5077,1.9016,2.1729,0.903,2.3268,2.4985,1.1724,1.0222,-0.5198,-0.2236,-0.5036,-0.5246,-0.0566,1.1483,0.5517,0.9243,1.03,0.6612,-0.0303,0.4115,-0.3006,-0.4266,-0.8482,-0.2293,-0.2764,-0.1748,-0.4383,0.1755,-0.263,-0.5833,-0.3685,-0.3394,0.2548,0.2002,0.0231,-0.6349,-1.6036,-1.1405
IC16,-1.1235,0.2609,-0.3661,-0.3348,-0.3375,-1.1858,-2.202,-1.8002,-0.8871,-0.5426,0.0857,0.6833,1.4256,1.5745,1.6363,-0.0527,0.4714,0.1873,0.4898,1.1498,2.1719,1.8988,0.9873,2.213,0.8951,-0.1469,-0.5331,-1.4752,0.9352,0.9663,-0.3084,-0.0068,-0.2885,-1.1199,-0.6965,-0.8265,-0.1404,-0.2053,0.0729,0.8946,-0.1879,-0.4893,0.443,-0.2668,0.3845,-0.5968,-1.3705,-0.368,-1.4549,-1.5348,-0.7927,-1.1878,0.4636,0.6832,0.1006,0.7181,-0.8474,-0.3677,-0.5195,-0.7606,0.9578,-0.5923,-0.3797,-1.2073,-0.3094,-0.1796,-1.2787,-0.1768,-1.6291,-2.8595,-1.1525,-0.3842,0.3676,2.0394,4.0299,1.2006,2.7629,2.7527,1.6339,-0.0176,1.7016,0.9278,0.2999,1.2446,0.6461,0.7166,0.1976,-0.4729,-0.7821,-0.7454,0.8235,-0.5153,-0.4567,-1.2603,-1.2745,0.9451,-0.3261,-1.3681,-0.6197,0.5868,0.3888,-0.7039,-0.9751,0.4453,-3.287,1.0235,0.2941,-0.1833,0.2788,-1.0772,-0.0261,-0.2341,-0.6347,-0.1648,-0.5996,-0.3504,0.7024,1.0698,0.7366,0.3753,1.248,0.7806,1.0258,0.657,-0.1017,-1.2241,-0.2882,0.7936,-0.3345,-0.5467,-0.7946,-1.5357,-0.2323,0.7173,-0.5944,-0.9704,-1.1134,0.1023,0.5568,0.2397,-1.2017,-0.5284,-0.8093,-0.6726,0.4659,-0.2275,-0.8888,-0.3942,-0.326,0.3095,1.6991,1.1682,1.2278,0.9447,0.4988,1.3604,1.4853,0.9689,0.9356,0.1026,-0.0614,-0.9358,-0.3007,0.2137,0.1991,0.9956,0.2466,-0.6083,1.1218,1.3462,0.0636,-0.0576,0.2031,-1.1524,0.1401,0.7571,-0.3381,-0.3457,-0.4832,-1.4182,-0.483,-0.9891,-0.9487,-0.5563,-1.3307,0.5521,-0.4828,-1.3092,-0.7541,-0.4365,0.1535,-0.0266,-1.0757,0.2336,0.1934,-0.22,0.0889,-0.0474,0.903,0.871,0.9691,2.0068,-0.3754,-0.4179
IC17,0.843,-0.6795,0.3048,-0.0687,0.0569,0.5141,0.1765,0.5727,1.0114,0.7145,0.372,-1.6043,-5.9939,-2.0906,-0.2348,1.1463,-0.2053,1.0235,-0.1434,-0.4209,0.5233,2.4927,2.7499,1.7632,-1.2595,-0.5089,-0.2983,0.189,-0.6284,0.9869,1.3001,0.447,-0.6895,-0.6365,0.7512,0.7876,-0.3133,-1.3259,-1.2497,-0.2135,0.458,0.643,0.7009,0.8125,-0.8527,-0.3003,0.0244,-1.4296,0.132,-0.3169,-0.6539,-0.3313,-1.3524,-0.1751,0.0237,0.1838,-0.2428,-0.213,1.2713,-0.1085,0.9465,1.2215,-0.9965,-0.1892,-0.958,-0.5535,1.0677,1.017,1.2679,0.8999,-0.2085,-1.0789,-1.1274,0.3837,-2.3634,-0.3371,0.5483,0.8266,0.7812,0.916,0.522,0.2691,0.1716,-1.4299,-1.8302,-0.4833,0.0362,-0.6273,0.5485,1.4198,-0.2708,1.3939,0.3313,0.7194,0.6815,-0.4272,1.0816,1.1895,0.0977,-0.5931,0.014,-0.0222,0.4873,-1.0678,-0.4806,0.4794,0.0834,-0.2317,-2.4248,0.3301,0.228,-1.0111,-1.2635,-0.219,-0.4625,-1.1468,0.0585,-2.0121,-0.5189,2.2149,2.1486,0.6817,-0.0568,0.5988,0.2307,1.1497,-0.8286,-1.0642,-0.1269,-0.8162,-0.0063,-0.0567,-0.4932,0.9237,1.7674,0.7106,1.1933,0.0665,-1.1932,-1.2727,-0.5866,0.9333,1.1227,0.15,-0.8846,-0.2042,0.5661,0.1175,0.0052,-0.6134,-0.4637,-0.7046,0.896,1.7021,0.4395,-0.0395,-1.2231,-1.4789,-0.9025,-1.0056,-0.4378,1.1799,0.9292,2.0285,0.2985,-0.3903,-0.8479,-0.1463,0.8312,-0.9558,1.0403,0.2172,-0.8286,0.7046,-0.8961,-0.5019,-0.8365,0.3143,-1.164,0.2801,-0.2703,-0.3283,-0.2465,0.7614,-0.4162,-0.5069,0.2144,0.7761,0.6613,1.4611,0.8026,0.8067,-0.6017,-0.5722,0.3342,1.6425,-1.2094,-0.9644,-0.169,-0.0978,-0.7182,-0.8321,0.4178,0.5206
IC18,-1.8119,0.1613,0.4163,1.2768,-1.9529,-1.1541,-0.5035,-0.2829,0.2019,0.3153,1.1037,0.5545,1.1288,-0.4708,0.8529,-0.0106,1.2404,-0.2012,0.0974,-0.7198,1.7455,0.319,0.2651,0.2553,0.0387,-1.6102,-2.82,-1.0645,0.5658,-0.4601,0.0598,0.3789,-0.502,-0.0992,-0.4683,0.6061,0.6833,0.0273,2.2657,1.5549,0.0452,0.9742,-1.2285,0.8028,0.5187,-1.4264,-0.7414,-0.8314,-1.1642,0.5696,-0.5711,-1.4365,0.9533,0.2369,-0.3408,0.0638,0.3307,1.6984,0.0365,-1.1445,-0.0348,-0.4395,1.7795,-0.1287,0.5451,0.2154,-0.5091,0.8295,-1.1074,-0.8222,1.3298,1.4529,1.4099,1.443,0.9403,-1.0386,-0.4442,-0.3556,-2.3607,-2.2692,-0.8701,-1.197,1.08,0.6196,-0.9219,1.2556,-0.0439,0.434,0.3125,-1.0211,0.4751,-1.5618,-1.4706,-2.924,-0.3944,1.4767,0.3225,0.7346,0.9335,0.8026,-0.0139,-1.4844,0.3391,0.1483,0.8217,2.7723,0.2613,1.2306,0.2574,-0.2676,0.2739,-0.6166,-0.2577,-1.0923,-0.0086,1.2966,0.0659,0.2487,1.3113,-0.7979,0.3658,-0.369,-0.2561,0.4247,-0.6537,-1.0387,1.1684,1.7289,-0.386,-0.6412,-0.9762,-0.8473,1.1137,-0.2972,-2.2745,-0.9533,-1.3695,-0.2462,1.9669,0.6301,-0.0524,0.4876,-0.7449,0.2985,0.4041,-0.8832,-1.2326,-0.5493,-0.182,1.2309,0.9446,0.5505,0.8373,-0.4901,-1.5634,-0.1705,0.6726,0.8308,1.4636,-0.1706,0.6062,-0.1483,0.4897,-0.5801,-0.4012,0.8902,-0.3369,-0.573,-0.6334,0.2895,-0.6254,-1.3337,-0.1362,-0.5703,0.0818,0.1448,-0.7098,-0.4504,-0.6148,-1.027,0.994,0.9639,0.5214,-0.6226,0.7713,1.472,0.0356,1.6255,0.6675,-0.0164,1.5401,0.0011,2.4193,0.9536,-0.7487,-0.7716,-1.2932,-0.2701,0.1797,-2.8325,0.547,0.6768,-1.0979,-1.1425
IC19,0.016,0.3218,-0.136,-0.3385,-0.4901,0.4237,0.4451,-0.363,0.2199,-0.224,-0.5585,-0.3605,-0.6383,0.2554,0.9837,0.4084,0.5296,-0.6711,0.2105,-0.2273,-0.1897,0.0845,0.3539,0.1193,-0.3306,-0.0795,-1.5396,-0.3565,0.0171,-0.4284,-0.9224,-0.3568,-0.2098,-0.3019,-0.2433,-1.3792,-0.4281,0.052,-0.0566,0.4328,0.1041,0.6953,1.189,0.4729,0.5208,0.7677,1.1685,1.2598,1.2303,1.2584,0.5114,0.4426,0.7885,0.6683,-0.1079,1.1851,1.0977,0.9451,-0.1569,0.5324,-0.0204,-1.3561,-1.3007,-1.9625,-1.9099,-0.6979,-0.7484,-1.0393,-1.3141,0.6331,1.1941,0.1973,-0.2162,-0.7877,-1.0404,0.4169,0.172,0.1077,1.1585,1.2057,0.4015,0.0142,-0.063,0.2495,0.0889,0.5517,0.7147,0.3062,-1.2322,-1.4894,-0.6124,-0.4504,-1.0573,-1.0148,-0.1611,-0.3739,-0.7433,-0.9796,-0.7403,-0.8913,-1.3565,-2.4261,-2.1555,-3.2181,-0.8973,0.4815,0.9471,1.8724,3.18,3.8264,4.389,3.6482,2.1124,0.9285,1.663,1.0078,0.4652,0.3799,0.854,0.1881,0.2555,1.0765,0.7727,-1.6289,-1.2342,-2.5435,-1.4671,0.0398,-1.8672,-1.6402,-0.0032,0.3559,-0.6401,-0.5634,0.2651,-0.1673,-0.6028,-0.2359,-0.4183,0.3485,-0.0086,0.1673,0.2046,-0.1672,0.0033,-0.8214,0.2119,0.0598,0.4936,-0.534,0.1666,0.0082,0.8514,-0.6794,-0.4258,-0.955,-0.5639,-0.9234,-0.3634,-0.6747,0.1218,-0.4298,-0.837,0.413,-0.796,-0.3666,-0.5867,1.7387,0.8136,-0.3068,-0.0466,-0.0457,0.5359,0.0622,-0.0115,0.9713,0.8517,1.0047,0.647,0.7083,1.0766,0.9803,0.872,1.2776,0.2377,0.7024,0.1699,0.8394,0.0418,-0.5851,-0.662,-1.3109,-0.5761,0.3221,0.3006,0.5196,-0.2609,-0.5541,-0.5143,-0.8863,-1.2936,-0.2465,-0.5755,-0.1838
IC20,0.1831,0.3841,1.3078,0.5213,-0.5813,-1.6894,-0.353,0.9441,1.3471,-0.0703,-0.4392,0.6112,-0.3777,-0.5155,0.7942,-0.1458,-0.3647,0.1754,0.293,0.9817,0.6815,0.2601,0.2088,-1.3823,0.1822,-1.8684,0.0378,0.1151,-1.1605,-0.4527,-0.1047,-0.5281,-0.2667,-0.7316,-0.4785,0.5954,0.5718,-0.3219,-0.7898,0.3514,0.6023,-0.871,0.2207,0.6513,-0.5121,-0.4019,-0.6384,-1.3845,-0.377,0.0095,0.1207,0.5088,0.4094,0.4464,-0.4985,-1.2443,-0.6941,-0.7318,-0.136,0.4407,1.1096,0.6748,-0.3152,0.0978,0.7657,1.3106,1.6238,2.4165,2.1045,2.0475,2.8588,2.4988,1.9551,1.0656,0.6376,-3.0184,-0.2195,0.4408,-1.1491,-2.2785,-1.6202,-0.4175,-1.0134,-1.4509,-0.796,-0.8507,-0.2215,-0.4089,-1.353,0.1887,-0.0909,-0.4475,-3.1277,-3.4368,-0.5098,0.1579,0.045,-0.9759,0.6499,0.3846,0.4539,-0.3922,-0.5988,0.4638,0.8843,0.5585,-0.2401,-0.0357,1.0141,0.9766,0.3386,0.0931,0.0904,-0.4531,0.4858,1.2745,1.6557,1.7602,1.6183,0.8228,-1.1375,-0.7078,0.6302,-0.1435,-0.4807,-0.0364,0.5917,1.1642,-0.074,-0.1937,-0.2312,0.3543,0.4362,0.5682,-0.8292,-0.9733,-0.4894,-0.105,-0.5932,0.0527,0.1754,-1.4639,-0.3983,-0.2571,0.2135,0.1755,-0.9714,-1.1465,-0.8696,0.0115,0.7657,0.9743,1.8995,0.2344,0.1689,-0.7956,-0.5389,-0.4059,-0.0099,0.579,0.8079,0.6769,0.3779,0.4682,0.4571,0.1355,-0.4597,-0.156,0.8136,0.6405,0.422,-1.1009,-1.2859,-1.7258,-2.1627,-1.4882,-1.3611,-1.6658,-1.3603,-1.3805,-0.2508,-0.1629,0.3006,1.528,1.4235,1.546,0.9376,0.8237,1.618,1.0899,0.2089,-0.2815,1.2597,1.9102,0.9594,0.3259,0.6072,-0.025,-0.7507,-0.1991,0.2629,-1.2179,-1.1709,-1.486
IC23,-1.2771,-0.5739,-0.0194,0.2025,-0.8191,-0.054,-1.2875,-0.4992,0.9371,0.043,-0.8288,-1.7356,-1.2191,-0.546,-0.2639,0.3597,0.6862,-0.2172,0.8939,-1.3671,0.6728,0.8058,2.2415,1.3415,0.0499,1.4166,-0.1778,0.2506,1.7213,0.7259,1.7273,1.9341,0.6356,0.6051,0.5241,0.3173,0.1096,-0.61,-0.0057,-0.9972,-0.6813,0.6197,-0.0903,-0.3599,-0.618,-0.962,0.7134,0.3791,-1.6298,0.2013,-0.7516,-1.8653,-0.3066,-0.2808,1.4459,-0.8372,-2.2261,1.2662,-0.4722,-0.8611,0.4231,-0.0368,0.7667,-1.3216,-0.5044,-0.1041,-1.0028,1.0656,0.1246,-0.7666,-1.1158,-0.6073,-0.3362,-0.6277,0.2939,-0.3645,0.5812,3.2411,1.173,0.1243,0.3522,-0.5676,1.1892,1.0677,-0.7234,-0.7544,-2.0212,-0.2095,1.3963,0.4462,1.151,-0.034,1.1427,-0.6953,-1.5598,-0.3181,-0.8049,1.5411,0.0833,-0.7155,0.8912,-0.5956,0.5892,-0.4294,-0.4801,1.49,-0.7161,1.3493,-0.1624,-0.3732,0.319,-0.161,2.1032,0.9257,-0.2579,1.4855,-0.3999,-1.6474,0.5241,-0.0908,0.9686,-0.3545,-1.7104,-0.2218,-0.3939,-1.8529,-0.7212,0.2867,1.4751,0.7246,-1.7336,-2.3322,1.1029,0.0418,-0.2176,1.7373,-0.222,-1.2303,0.5735,-1.296,-1.5105,1.9627,0.4869,-1.0433,-0.3235,0.1081,-0.1816,-1.362,-0.6411,-0.0576,0.4071,0.0357,0.7457,1.0411,-0.4517,-1.1549,-0.5455,0.652,-0.4238,-1.8325,1.3245,0.3064,1.6395,0.1667,-0.792,2.3789,2.2647,0.2693,-1.3884,1.4676,0.9095,-0.4087,1.152,-0.0213,-0.3806,0.8764,-0.0758,0.8515,-1.3988,-0.2329,1.091,-0.7792,0.1276,-0.0008,-0.3526,-0.2401,-0.2741,1.119,-0.2677,-0.4515,0.5994,-0.7867,0.6782,0.0199,-0.2234,1.1845,-1.6084,-1.7054,0.0617,-2.1203,0.4248,0.476,-0.7295,0.5925
